,return,cum_return,index_level
2021-09-27,0.007508572201565575,1.6745638650110914,167.45638650110914
2021-09-28,-0.011125744667931554,1.6559330950188333,165.59330950188334
2021-09-29,0.0034858981594196006,1.6617055091468815,166.17055091468816
2021-09-30,-0.016790948387627964,1.6338038977073592,163.38038977073592
2021-10-01,0.007194663772322682,1.6455585674212738,164.5558567421274
2021-10-04,-0.0052748356090112376,1.6368785164931265,163.68785164931265
2021-10-05,0.0064203405676690395,1.6473878340369132,164.73878340369131
2021-10-06,-0.0023083532828678975,1.6435850809220574,164.35850809220574
2021-10-07,0.010576436313302098,1.660968353855923,166.0968353855923
2021-10-08,-0.0031104259956012976,1.6558020347102185,165.58020347102186
2021-10-11,-0.008853894456666792,1.64114173825376,164.114173825376
2021-10-12,-0.006803838642223671,1.629975674677663,162.99756746776632
2021-10-13,0.000792766476268133,1.63126786474968,163.12678647496801
2021-10-14,0.01760274491895028,1.6599826568673492,165.99826568673492
2021-10-15,0.005120651363886135,1.6684828493232644,166.84828493232644
2021-10-18,-0.0047408598822551665,1.660572805918677,166.0572805918677
2021-10-19,0.007864199489390971,1.6736318817310791,167.36318817310791
2021-10-20,0.011613674984213965,1.6930688984487223,169.30688984487225
2021-10-21,-9.91018482962118e-05,1.6929011121915933,169.29011121915934
2021-10-22,-0.004397395315952953,1.6854567567704706,168.54567567704706
2021-10-25,0.004220718350475251,1.6925705950327041,169.25705950327043
2021-10-26,-0.0006387374137770558,1.6914894868681978,169.14894868681978
2021-10-27,-0.014444293436245512,1.6670571163755492,166.7057116375549
2021-10-28,0.008076986588297221,1.68052191434644,168.05219143464402
2021-10-29,-0.0010339998963507608,1.6787842548611907,167.87842548611906
2021-11-01,0.008017976219097618,1.6922447070936633,169.22447070936633
2021-11-02,0.005534016268654535,1.7016096168332642,170.1609616833264
2021-11-03,0.010099707957066991,1.718795377020217,171.87953770202168
2021-11-04,-0.005196146467550903,1.7098642644934703,170.98642644934702
2021-11-05,0.007854309245940442,1.7232940671953845,172.32940671953844
2021-11-08,0.00423167656959185,1.7305864903220518,173.05864903220518
2021-11-09,-0.0027680475906220704,1.7257961445571528,172.57961445571527
2021-11-10,-0.003585613056905055,1.7196081073676723,171.96081073676723
2021-11-11,0.004692403173780196,1.7276772019083426,172.76772019083427
2021-11-12,0.0037232152551224225,1.7341097160224148,173.4109716022415
2021-11-15,-0.0028845580331754066,1.7291075759106547,172.91075759106548
2021-11-16,-0.0011249095144700853,1.7271624863469706,172.71624863469705
2021-11-17,-0.0024567907834110595,1.72291920946906,172.291920946906
2021-11-18,-0.003988428177475167,1.7160474699465005,171.60474699465004
2021-11-19,-0.006310792079259095,1.7052178511655294,170.52178511655293
2021-11-22,0.006412276012833151,1.7161521786892129,171.6152178689213
2021-11-23,0.006081488068441564,1.7265889376875414,172.65889376875413
2021-11-24,-0.002192133305004707,1.722804024573184,172.2804024573184
2021-11-26,-0.015054466039685226,1.696868129892214,169.68681298922138
2021-11-29,0.005644412663447004,1.706445953852777,170.6445953852777
2021-11-30,-0.02438192134183613,1.664839522831844,166.4839522831844
2021-12-01,-0.0079135828332141,1.6516646773639057,165.16646773639056
2021-12-02,0.014790768538956924,1.6760940673107663,167.60940673107663
2021-12-03,0.0012286859453905124,1.6781534605344235,167.81534605344234
2021-12-06,0.010181698729406476,1.695239913491296,169.5239913491296
2021-12-07,0.013101933677961546,1.7174508344060926,171.74508344060925
2021-12-08,-0.000541312893801794,1.716521156124958,171.6521156124958
2021-12-09,-0.003299143063601309,1.7108581072592035,171.08581072592034
2021-12-10,0.0077877608006335685,1.724181860962363,172.4181860962363
2021-12-13,-0.003838505970531825,1.7175635785947763,171.75635785947762
2021-12-14,0.002676199586573598,1.7221601215337254,172.21601215337253
2021-12-15,0.01168601367203732,1.742285308259406,174.2285308259406
2021-12-16,0.0068274319143345665,1.7541806425768927,175.41806425768925
2021-12-17,-0.007938253798317009,1.7402555114280225,174.02555114280224
2021-12-20,-0.009259574584803355,1.7241414857233397,172.41414857233397
2021-12-21,0.012737997793496901,1.7461035961641602,174.61035961641602
2021-12-22,0.006567140355097801,1.7575705035547111,175.7570503554711
2021-12-23,0.006871253493971944,1.7696472160181633,176.96472160181634
2021-12-27,0.01071060925621504,1.7886012158702826,178.86012158702826
2021-12-28,-0.000387292624552583,1.7879085038111102,178.79085038111103
2021-12-29,0.004312681782333223,1.7956191842439748,179.56191842439748
2021-12-30,-0.0009003258054245127,1.7940025419556846,179.40025419556846
2021-12-31,-0.001678504372138238,1.7909913008453848,179.09913008453847
2022-01-03,0.004457763952624535,1.7989751173057573,179.89751173057573
2022-01-04,0.007331308675551459,1.8121639591903624,181.21639591903624
2022-01-05,-0.00488967432247293,1.8033030676109985,180.33030676109985
2022-01-06,-0.002827916030051164,1.7982034779590608,179.8203477959061
2022-01-07,0.0016099550920975231,1.8010985048050285,180.10985048050284
2022-01-10,0.001559669061638663,1.8039076224199366,180.39076224199366
2022-01-11,0.0067934134678173524,1.8161623127567825,181.61623127567825
2022-01-12,-5.265193657372769e-05,1.8160666882938836,181.60666882938835
2022-01-13,-0.002431907843905994,1.8116501814695654,181.16501814695653
2022-01-14,0.003438234045278594,1.8178790588016291,181.78790588016292
2022-01-18,-0.016630343016326314,1.7876471064915618,178.76471064915617
2022-01-19,-0.012099633737456015,1.7660172312511908,176.6017231251191
2022-01-20,-0.013325135087759007,1.7424848130774586,174.24848130774586
2022-01-21,-0.015561760481877993,1.7153686817730374,171.53686817730375
2022-01-24,0.003793583301111857,1.7218760757594618,172.18760757594617
2022-01-25,-0.002654784976439787,1.7173048650222444,171.73048650222444
2022-01-26,-0.005081015960782608,1.7085792115935368,170.85792115935368
2022-01-27,-0.006027478810350553,1.6982807865998513,169.82807865998512
2022-01-28,0.015714476601376943,1.7249683802834428,172.49683802834429
2022-01-31,0.008738490734643299,1.7400420004921022,174.00420004921023
2022-02-01,0.00610327237516866,1.7506619507653387,175.06619507653386
2022-02-02,0.010560919247209179,1.769150550256533,176.9150550256533
2022-02-03,-0.009359701930469038,1.7525918284360065,175.25918284360066
2022-02-04,-0.006147206640247404,1.7418182843106014,174.18182843106013
2022-02-07,0.0012379312600564673,1.7439745356140874,174.39745356140875
2022-02-08,0.011781260968805399,1.7645207547411084,176.45207547411084
2022-02-09,0.011348440088846501,1.7845453128118143,178.45453128118143
2022-02-10,-0.01540460781643699,1.7570550921372874,175.70550921372873
2022-02-11,-0.010696090019785503,1.7382614727020644,173.82614727020643
2022-02-14,-0.00858401028330082,1.7233402183453244,172.33402183453245
2022-02-15,0.015159952835115169,1.7494659747742967,174.94659747742966
2022-02-16,0.0017361559812500123,1.7525033205903946,175.25033205903947
2022-02-17,-0.013585351043827455,1.728694947774701,172.8694947774701
2022-02-18,-0.004749360314338674,1.720484752594142,172.0484752594142
2022-02-22,-0.009811155807473276,1.7036048086220588,170.3604808622059
2022-02-23,-0.012717762734948412,1.6819387668718861,168.1938766871886
2022-02-24,0.002994051643527576,1.6869745784011518,168.6974578401152
2022-02-25,0.028208921955839274,1.7345623126247547,173.45623126247546
2022-02-28,-0.0016554553499153577,1.7316908221645584,173.16908221645585
2022-03-01,-0.0134197394943525,1.7084519824463489,170.8451982446349
2022-03-02,0.023953049017897896,1.749374616526611,174.9374616526611
2022-03-03,0.0011828913114782299,1.7514439365610208,175.14439365610207
2022-03-04,-0.0034962151372896636,1.7453205117579018,174.53205117579017
2022-03-07,-0.020534716828751468,1.7094808492735416,170.94808492735416
2022-03-08,-0.009113125022422102,1.6939021365706755,169.39021365706753
2022-03-09,0.017207033996439212,1.723049168221288,172.3049168221288
2022-03-10,-0.0008689296231169864,1.7215519597569335,172.15519597569335
2022-03-11,-0.0058135267112256524,1.7115436714541237,171.15436714541238
2022-03-14,-0.003207476985159754,1.7060539345188388,170.60539345188388
2022-03-15,0.014587754274384308,1.7309414300944463,173.09414300944462
2022-03-16,0.016297632059009914,1.759151676637822,175.9151676637822
2022-03-17,0.014492741112261487,1.7846466064645345,178.46466064645347
2022-03-18,0.00035454426679093227,1.7852793426871045,178.52793426871045
2022-03-21,0.0038416150942280386,1.7921376987573847,179.21376987573848
2022-03-22,0.002970611176292888,1.797461443034769,179.7461443034769
2022-03-23,-0.01035081424338362,1.778856253528272,177.8856253528272
2022-03-24,0.013072791065882931,1.8021108696668864,180.21108696668864
2022-03-25,0.008370289908020294,1.8171950600923927,181.71950600923927
2022-03-28,0.0006341642876037592,1.8183474603031133,181.83474603031132
2022-03-29,0.0057990101271782595,1.8288920756401401,182.88920756401401
2022-03-30,-0.003361736438491798,1.8227438225073918,182.27438225073917
2022-03-31,-0.015929228945302187,1.7937089188500364,179.37089188500363
2022-04-01,0.0011944886468085556,1.7958514837892818,179.58514837892818
2022-04-04,-0.00495815896029276,1.7869473666635771,178.6947366663577
2022-04-05,-0.010742706739223711,1.7677507151450822,176.77507151450823
2022-04-06,-0.002587069513454278,1.7631774211625433,176.31774211625432
2022-04-07,0.0044086103541613915,1.7709505833977042,177.09505833977042
2022-04-08,0.009491470818156093,1.7877595091804201,178.775950918042
2022-04-11,-0.0014305040363455498,1.7852021119865222,178.52021119865222
2022-04-12,-0.0013928379406362502,1.7827156147532435,178.27156147532435
2022-04-13,0.007409577093674645,1.7959247835368553,179.59247835368552
2022-04-14,-0.004396451753639872,1.7880290868728692,178.80290868728693
2022-04-18,0.001852083543731627,1.7913406661203801,179.134066612038
2022-04-19,0.013426440375681824,1.8153919947665795,181.53919947665796
2022-04-20,0.006946983434217578,1.828003492880834,182.8003492880834
2022-04-21,-0.010076974183809626,1.8095827488751601,180.958274887516
2022-04-22,-0.0318497914745044,1.7519479156676259,175.19479156676258
2022-04-25,0.002117960900405093,1.7556584728525562,175.56584728525561
2022-04-26,-0.02005695152979446,1.7204453159596795,172.04453159596795
2022-04-27,-0.0017382264511557803,1.7174547924037113,171.74547924037114
2022-04-28,0.01200226026168898,1.7380681318098257,173.80681318098257
2022-04-29,-0.029900356418533783,1.6860992751890167,168.60992751890166
2022-05-02,0.00223797053134108,1.6898727156798052,168.9872715679805
2022-05-03,0.010583350409277761,1.7077572307769224,170.77572307769225
2022-05-04,0.031633354127902816,1.7617793200225755,176.17793200225756
2022-05-05,-0.024968874267388155,1.7177896736940472,171.7789673694047
2022-05-06,0.0006863806289702591,1.718968731250716,171.8968731250716
2022-05-09,-0.022903485200925222,1.679598356353662,167.9598356353662
2022-05-10,-0.0010418893009988706,1.6778484007962018,167.78484007962018
2022-05-11,-0.011542621567419354,1.6584816316583115,165.84816316583115
2022-05-12,0.00012628058005915944,1.658691065680775,165.86910656807748
2022-05-13,0.015347219466519414,1.6841473614929328,168.41473614929328
2022-05-16,0.002097503025293845,1.6876798656787049,168.76798656787048
2022-05-17,0.02329481384869739,1.726994053985885,172.6994053985885
2022-05-18,-0.03412841982049696,1.6680544758839526,166.80544758839525
2022-05-19,-0.0031146749935157692,1.6628590283200948,166.28590283200947
2022-05-20,-0.000990018812318325,1.6612127665998246,166.12127665998247
2022-05-23,0.012537827968228084,1.6820407664860773,168.20407664860772
2022-05-24,-0.0033495171094576606,1.676406742159927,167.6406742159927
2022-05-25,0.011537840536438302,1.6957488558251783,169.57488558251782
2022-05-26,0.01606475081134209,1.7229906386326281,172.2990638632628
2022-05-27,0.019439090327701844,1.7564840092907923,175.64840092907923
2022-05-31,-0.009669031283340245,1.7395005104562726,173.95005104562728
2022-06-01,-0.007822179737745356,1.7258938248095839,172.5893824809584
2022-06-02,0.00807925953460584,1.7398377689493938,173.98377689493938
2022-06-03,-0.013532151060424661,1.7162940214393383,171.62940214393382
2022-06-06,0.00598272797071669,1.7265621416873773,172.65621416873773
2022-06-07,0.009482803913982473,1.7429347919223044,174.29347919223045
2022-06-08,-0.015291039327581676,1.71628350747361,171.628350747361
2022-06-09,-0.019866946168895335,1.682186195420069,168.2186195420069
2022-06-10,-0.024265506249866897,1.6413670957816635,164.13670957816635
2022-06-13,-0.0424865703369435,1.5716310372179911,157.1631037217991
2022-06-14,-0.0025692316710191907,1.567593152982014,156.7593152982014
2022-06-15,0.007125713791439684,1.5787633731315844,157.87633731315844
2022-06-16,-0.04009230653178711,1.5154671080348348,151.54671080348348
2022-06-17,0.001958049298154105,1.518434467342098,151.8434467342098
2022-06-21,0.019171615237431206,1.5475453087132345,154.75453087132345
2022-06-22,-0.0017837713492918847,1.544784841729821,154.4784841729821
2022-06-23,0.002151168688534334,1.5481079345118725,154.81079345118724
2022-06-24,0.028328222663372638,1.5919630807876586,159.19630807876587
2022-06-27,0.0038998188370477386,1.598171448397999,159.8171448397999
2022-06-28,-0.014841778295373026,1.5744517420828807,157.44517420828808
2022-06-29,-0.004012758187176593,1.5681338479645233,156.81338479645234
2022-06-30,-0.007812204299790166,1.5558832659748083,155.58832659748083
2022-07-01,0.012432253397650462,1.5752264009945711,157.5226400994571
2022-07-05,-0.006875188328027793,1.564396422828452,156.4396422828452
2022-07-06,-0.0014745844078610944,1.5620895882556354,156.20895882556354
2022-07-07,0.0151925807177147,1.5858217604135108,158.58217604135106
2022-07-08,0.001987566604478087,1.5889736867851634,158.89736867851633
2022-07-11,-0.009500842574513384,1.5738770979319734,157.38770979319733
2022-07-12,0.0007495594121415619,1.5750568123242825,157.50568123242826
2022-07-13,-0.0059406939882542895,1.5656998817881487,156.56998817881487
2022-07-14,-0.008407185448949158,1.552536752524558,155.2536752524558
2022-07-15,0.020470049949858952,1.5843172573977273,158.43172573977273
2022-07-18,-0.004995920898320098,1.5764021337019247,157.64021337019247
2022-07-19,0.028341402419992737,1.6210795809489063,162.10795809489062
2022-07-20,-0.000634018732292262,1.6200517861280481,162.0051786128048
2022-07-21,-0.0032692162937661313,1.6147554864320934,161.47554864320935
2022-07-22,-0.009001831456302654,1.6002197297000917,160.0219729700092
2022-07-25,0.006691288268149966,1.610927261203896,161.0927261203896
2022-07-26,-0.005875068343071244,1.6014629534486065,160.14629534486065
2022-07-27,0.014532147187064231,1.6247356488027522,162.47356488027523
2022-07-28,0.007223958720148054,1.6364726720608564,163.64726720608564
2022-07-29,0.0089363890768607,1.6510968285720422,165.10968285720423
2022-08-01,-0.003330204751739627,1.6455983380679493,164.55983380679493
2022-08-02,-0.010777384707387002,1.6278630917047543,162.78630917047542
2022-08-03,0.011829345523736847,1.6471196466818683,164.71196466818682
2022-08-04,-0.002765961592968158,1.642563777000123,164.25637770001228
2022-08-05,0.0005400773331167795,1.6434508884642793,164.34508884642793
2022-08-08,0.002273683731573953,1.6471875760130215,164.71875760130214
2022-08-09,-0.004074935073977546,1.640475393586106,164.0475393586106
2022-08-10,0.015810272536208068,1.6664117566476457,166.64117566476457
2022-08-11,0.005643284939785794,1.6758157930174173,167.58157930174173
2022-08-12,0.016693835013904635,1.7037915853797456,170.37915853797458
2022-08-15,0.003138896117188421,1.7091396101715923,170.91396101715924
2022-08-16,0.006019744753766531,1.7194281943733771,171.9428194373377
2022-08-17,-0.013068818383667812,1.6969572995773536,169.69572995773535
2022-08-18,0.0017511669555070703,1.6999289551252799,169.99289551252798
2022-08-19,-0.011654657321123328,1.6801168656830394,168.01168656830393
2022-08-22,-0.021655872183632123,1.643732469586243,164.3732469586243
2022-08-23,-0.0006996331101297048,1.6425824599263252,164.2582459926325
2022-08-24,0.004502120481528855,1.6499775640617593,164.99775640617594
2022-08-25,0.016323477043405955,1.6769109349508564,167.69109349508565
2022-08-26,-0.029646137208532805,1.6271970032868144,162.71970032868143
2022-08-29,-0.0026991388854272036,1.6228049725809923,162.28049725809925
2022-08-30,-0.011790962799886485,1.603670539517819,160.3670539517819
2022-08-31,-0.010001415328202597,1.5876315644024985,158.76315644024984
2022-09-01,0.0009351066491354652,1.5891161692347486,158.91161692347487
2022-09-02,-0.009682046624211127,1.57373027239293,157.373027239293
2022-09-06,-0.009710651436859718,1.558448326262088,155.8448326262088
2022-09-07,0.015726595955286724,1.5829574134064048,158.2957413406405
2022-09-08,0.006131925989345776,1.5926639911096991,159.26639911096993
2022-09-09,0.013787755755404791,1.6146232532195477,161.46232532195478
2022-09-12,0.009080043986654674,1.6292841033806567,162.92841033806567
2022-09-13,-0.040292846307527344,1.5636356094118422,156.36356094118423
2022-09-14,-0.005414461581366261,1.5551693644774256,155.51693644774255
2022-09-15,-0.002146591738748035,1.5518310507672843,155.18310507672842
2022-09-16,-0.009390786480806691,1.537258136715243,153.7258136715243
2022-09-19,0.008643518796112607,1.5505454563144183,155.05454563144184
2022-09-20,-0.01488503864641628,1.5274655272741529,152.7465527274153
2022-09-21,-0.018433239166787605,1.499309389890885,149.9309389890885
2022-09-22,-0.008479446407306593,1.4865960762713337,148.65960762713337
2022-09-23,-0.01649480491192904,1.462074964010399,146.2074964010399
2022-09-26,-0.015551974576178077,1.4393368113416427,143.93368113416426
2022-09-27,0.0035012028338805784,1.4443762214644207,144.43762214644207
2022-09-28,0.026254518519791416,1.4822976237204046,148.22976237204045
2022-09-29,-0.01782214024362741,1.455879907587664,145.5879907587664
2022-09-30,-0.01063354076427268,1.440398749242445,144.03987492424451
2022-10-03,0.03231521338078849,1.4869455421776354,148.69455421776354
2022-10-04,0.03132183458494381,1.5335194044865428,153.3519404486543
2022-10-05,-0.00043262841192688356,1.5328559604219207,153.28559604219208
2022-10-06,-0.007730801432028371,1.5210057553679976,152.10057553679977
2022-10-07,-0.0229891551809412,1.486039118026738,148.6039118026738
2022-10-10,-0.005486406078569533,1.477886103976604,147.7886103976604
2022-10-11,-0.0029798154469493107,1.4734822761351427,147.34822761351427
2022-10-12,-0.004028863531859791,1.46754581712798,146.754581712798
2022-10-13,0.030161450015421285,1.511809126936626,151.1809126936626
2022-10-14,-0.018679791203611483,1.4835688481057356,148.35688481057358
2022-10-17,0.019065354547889497,1.5118536141910757,151.18536141910758
2022-10-18,0.009992097013616339,1.5269602021744593,152.69602021744592
2022-10-19,-0.0052756477006389475,1.5189044980948905,151.89044980948904
2022-10-20,-0.004735763514242541,1.5117113255911938,151.17113255911937
2022-10-21,0.024338717625754885,1.5485044406764132,154.85044406764132
2022-10-24,0.012676394804322953,1.5681338943226748,156.81338943226748
2022-10-25,0.012091482133118402,1.5870949572882147,158.70949572882148
2022-10-26,0.0032774317088353636,1.5922965526261637,159.22965526261638
2022-10-27,-0.011089162186965052,1.5746393179043467,157.46393179043469
2022-10-28,0.02090430229471181,1.607556054210958,160.7556054210958
2022-10-31,-0.00793902081257333,1.5947936332391988,159.47936332391987
2022-11-01,0.006405688905780712,1.6050093851226488,160.50093851226487
2022-11-02,-0.021327904926033644,1.5707778975513613,157.07778975513614
2022-11-03,-0.0028810323265184203,1.5662524356507352,156.62524356507353
2022-11-04,0.01483254962339325,1.5894839526252853,158.94839526252852
2022-11-07,0.012521930304853253,1.6093873599007416,160.93873599007415
2022-11-08,0.004938361088368972,1.6173350958149881,161.73350958149882
2022-11-09,-0.019584907376842618,1.5856597377661348,158.56597377661348
2022-11-10,0.04147943175146927,1.651432002639858,165.1432002639858
2022-11-11,0.00984719833627417,1.667693981108723,166.76939811087232
2022-11-14,-0.00132379739876573,1.665486292154594,166.5486292154594
2022-11-15,0.00646631994280647,1.6762558593800243,167.62558593800242
2022-11-16,-0.015026414651940373,1.6510677437742356,165.10677437742356
2022-11-17,0.0017884174662061115,1.654020542165091,165.4020542165091
2022-11-18,0.006341417561880841,1.6645093770788884,166.45093770788884
2022-11-21,-0.0030323158455437217,1.6594620589197158,165.94620589197157
2022-11-22,0.01876034789154072,1.6905941444578623,169.05941444578622
2022-11-23,0.00017386919076631632,1.6908880866936733,169.08880866936732
2022-11-25,0.0019631736224419013,1.6942075935839715,169.42075935839716
2022-11-28,-0.015190052869968542,1.6684724906647288,166.84724906647287
2022-11-29,0.005647827455781837,1.6778957354067219,167.7895735406722
2022-11-30,0.019941578093749898,1.711355624247505,171.1355624247505
2022-12-01,-0.0028450865755399596,1.7064866693349836,170.64866693349836
2022-12-02,0.0006472488063388052,1.7075911907947436,170.75911907947437
2022-12-05,-0.0176268878081201,1.6774916724524707,167.74916724524707
2022-12-06,-0.013006963198288953,1.6556726000034452,165.5672600003445
2022-12-07,-0.0010530277880661607,1.6539291307477018,165.39291307477018
2022-12-08,0.005121725790056333,1.662400102231578,166.2400102231578
2022-12-09,-0.008110965164458772,1.648916432912985,164.8916432912985
2022-12-12,0.01470441829515131,1.6731627898762862,167.3162789876286
2022-12-13,0.0059478181883660785,1.6831144579500097,168.31144579500096
2022-12-14,-0.0035214838948276345,1.6771873974931872,167.71873974931873
2022-12-15,-0.02173934623804482,1.6407264399529975,164.07264399529976
2022-12-16,-0.009512092522043051,1.6251196982528022,162.51196982528023
2022-12-19,-0.007241272420375104,1.6133517638020358,161.3351763802036
2022-12-20,0.0028456228000775024,1.6179427543656562,161.7942754365656
2022-12-21,0.016177324763108153,1.644116739751147,164.4116739751147
2022-12-22,-0.011853911734294635,1.6246275250372606,162.46275250372605
2022-12-23,0.009189277045868128,1.639556677461171,163.9556677461171
2022-12-27,-0.0008995638457579453,1.638081791551056,163.8081791551056
2022-12-28,-0.014117755572806336,1.6149557532096734,161.49557532096733
2022-12-29,0.014714460142514742,1.638718955272202,163.8718955272202
2022-12-30,-0.0006579774452504028,1.6376407151605286,163.76407151605287
2023-01-03,-0.00288911774804017,1.6329093783054451,163.29093783054452
2023-01-04,0.011969617865486296,1.65245467957273,165.245467957273
2023-01-05,0.0003603292683695362,1.6530501073584343,165.30501073584344
2023-01-06,0.022316697900602034,1.6899407272189102,168.99407272189103
2023-01-09,-0.008210995352664018,1.676064631761438,167.6064631761438
2023-01-10,0.008210318461557745,1.689825656150353,168.9825656150353
2023-01-11,0.007695664595389026,1.7028299876247692,170.28299876247692
2023-01-12,0.006003719419426509,1.7130533010894538,171.30533010894538
2023-01-13,-0.0002276169442683093,1.712663381131691,171.2663381131691
2023-01-17,-0.007535810944765459,1.6997570736794598,169.97570736794597
2023-01-18,-0.014671455296757868,1.6748191637576237,167.48191637576238
2023-01-19,-0.0026688961936422637,1.670349245266432,167.03492452664318
2023-01-20,0.01458095266873226,1.6947045285519142,169.4704528551914
2023-01-23,0.0076530227181100755,1.7076741408094058,170.76741408094057
2023-01-24,-0.0014660455071308122,1.7051706128076287,170.51706128076287
2023-01-25,0.0034488782869758145,1.71105153870973,171.105153870973
2023-01-26,0.009930096774032907,1.7280424460744757,172.80424460744757
2023-01-27,-0.003956452294861601,1.721205528573086,172.1205528573086
2023-01-30,-0.012033182652496973,1.7004939480652785,170.04939480652786
2023-01-31,0.01611030116009663,1.727889417689532,172.7889417689532
2023-02-01,0.004643097700510281,1.7359121770715424,173.59121770715424
2023-02-02,0.014427268095174767,1.760956647439832,176.0956647439832
2023-02-03,-0.008183909483539125,1.7465451376327479,174.6545137632748
2023-02-06,-0.008297895868806778,1.7320524879505006,173.20524879505007
2023-02-07,0.011523125201324754,1.7520111456244203,175.20111456244203
2023-02-08,-0.011832266188349535,1.7312808833844369,173.1280883384437
2023-02-09,-0.007644504045029343,1.7180460996683224,171.80460996683223
2023-02-10,0.009685113739428687,1.734685571553192,173.4685571553192
2023-02-13,0.009539631153320734,1.7512338320727967,175.12338320727966
2023-02-14,-0.0011192390818757364,1.7492737827264377,174.92737827264378
2023-02-15,-0.002437259033212802,1.7450103493979254,174.50103493979253
2023-02-16,-0.008169929195832148,1.7307537383973501,173.07537383973502
2023-02-17,-0.004576565696235542,1.7228328302095695,172.28328302095696
2023-02-21,-0.017676570311991484,1.6923790545505628,169.23790545505628
2023-02-22,-0.002579510936093598,1.688013544271334,168.8013544271334
2023-02-23,0.003191834243562389,1.6934014037055363,169.34014037055363
2023-02-24,-0.005971785775712758,1.6832887732903155,168.32887732903154
2023-02-27,0.0006460355856848182,1.6843762377388447,168.43762377388447
2023-02-28,-0.0025472402723119795,1.680085726752351,168.00857267523511
2023-03-01,0.0028596133454773217,1.6848901223181179,168.48901223181178
2023-03-02,0.00673723355799964,1.6962416205917414,169.62416205917415
2023-03-03,0.013824080688213527,1.7196906016215077,171.96906016215075
2023-03-06,-0.0013309941000849753,1.717401703576778,171.74017035767778
2023-03-07,-0.014310994993082988,1.6928239763957784,169.28239763957785
2023-03-08,-0.00163151486868478,1.6900621089082226,169.00621089082227
2023-03-09,-0.017432184394296356,1.660600634587921,166.0600634587921
2023-03-10,-0.011368882352224555,1.6417214613392614,164.17214613392613
2023-03-13,-0.008227365061571713,1.6282144195474064,162.82144195474064
2023-03-14,0.012072374657068192,1.6478708340422235,164.78708340422236
2023-03-15,-0.015841320228994708,1.62176638446414,162.176638446414
2023-03-16,0.01472423715177471,1.6456456573137659,164.56456573137658
2023-03-17,-0.016366371318797677,1.6187124094270018,161.87124094270018
2023-03-20,0.014955222069443587,1.6429206129765466,164.29206129765467
2023-03-21,0.012703197332654188,1.6637909577250727,166.37909577250727
2023-03-22,-0.01715845752783513,1.6352428712417508,163.5242871241751
2023-03-23,-0.0007307976334918486,1.634047839621263,163.4047839621263
2023-03-24,0.005436620518511349,1.6429315376343772,164.29315376343772
2023-03-27,0.0071892091783945684,1.654742916124212,165.4742916124212
2023-03-28,0.0010458251373112553,1.6564734878616825,165.64734878616824
2023-03-29,0.013976496398232764,1.6796251835985492,167.96251835985493
2023-03-30,0.0040871511204809575,1.686490065549682,168.6490065549682
2023-03-31,0.01229733420120132,1.7072293975127524,170.72293975127525
2023-04-03,0.007419507344295982,1.7198961985659962,171.98961985659963
2023-04-04,-0.0072938973125249796,1.7073514523054538,170.73514523054538
2023-04-05,0.005069356167156765,1.7160066249197028,171.60066249197027
2023-04-06,0.005364702216300515,1.725212489463596,172.5212489463596
2023-04-10,0.0026832498130500435,1.7298416655534208,172.98416655534209
2023-04-11,0.002655421469514861,1.7344351242509928,173.44351242509927
2023-04-12,-0.005696990325236443,1.7245540641283847,172.45540641283847
2023-04-13,0.011272239496100563,1.7439936505632132,174.39936505632133
2023-04-14,-0.0019304398382923855,1.740626975742437,174.0626975742437
2023-04-17,-0.0021531653758585716,1.736879118005983,173.6879118005983
2023-04-18,-0.003022883299195701,1.7316287351274409,173.16287351274408
2023-04-19,-0.007922632032634462,1.7179096778418899,171.79096778418898
2023-04-20,-0.005894620832132022,1.7077832516671618,170.77832516671617
2023-04-21,0.0004912619408549161,1.7086222205819355,170.86222205819354
2023-04-24,0.002332324247018008,1.7126072816159923,171.26072816159922
2023-04-25,-0.014284270419466352,1.6881439360830424,168.81439360830424
2023-04-26,-0.010192150653008956,1.6709381187625205,167.09381187625206
2023-04-27,0.023724753306297783,1.7105807134202509,171.05807134202507
2023-04-28,0.008033757118882018,1.724323103404113,172.4323103404113
2023-05-01,0.002904531046341155,1.7293314533918736,172.93314533918735
2023-05-02,-0.012391735217414195,1.7079020359182953,170.79020359182954
2023-05-03,-0.006181968143652085,1.6973438399397698,169.734383993977
2023-05-04,-0.01136347837684764,1.6780561099165388,167.80561099165388
2023-05-05,0.013808582251513091,1.7012276857329753,170.12276857329752
2023-05-08,0.002560566531054158,1.705583792406766,170.5583792406766
2023-05-09,-0.004758191166886998,1.6974682986713505,169.74682986713506
2023-05-10,0.004069783754163469,1.7043766275764907,170.43766275764906
2023-05-11,0.002442830418672763,1.7085401306472094,170.85401306472093
2023-05-12,-0.00024850162513957274,1.7081155556481276,170.81155556481275
2023-05-15,0.004028616376162293,1.714996897947989,171.4996897947989
2023-05-16,-0.006342843862656882,1.704118940399364,170.41189403993639
2023-05-17,0.011395407621495303,1.7235380703607253,172.35380703607254
2023-05-18,0.006868969390660058,1.7353770006096705,173.53770006096704
2023-05-19,-0.0006479228684893902,1.734252610165525,173.4252610165525
2023-05-22,0.004789529394055048,1.7425588640186291,174.2558864018629
2023-05-23,-0.008854597668049522,1.7271292063648507,172.71292063648508
